x,mtrue,utrue1,utrue2,u1_noise,u2_noise,g1,g2,distribution,omega
0.80029296875,0.9999957234393251,-0.530735509858927,-0.530351966563801,-0.9562584224322828,-0.852703452198525,-0.2723598345575211,-38.171854274684144,0.16059157214708517,
0.80078125,0.9999694974196363,-0.5318828504559753,-0.5299937407171275,0.16586352265353732,0.40564710161788825,-0.5839719207854684,-38.03357566435103,0.15980850666867208,
0.80126953125,0.9999194318790151,-0.533030191054072,-0.5296321725959491,1.3291412827455533,2.5998342972988233,-0.8955124770418654,-37.89224189557268,0.15902850121100312,
0.8017578125,0.999845530397898,-0.534177531653867,-0.5292672656031935,-0.048344623779819615,1.6654284521042078,-1.2069369264465961,-37.74787409630791,0.15825154825903767,
0.80224609375,0.9997477982613119,-0.53532487225601,-0.5288990231732053,-0.6081012569516899,-0.07207211018717061,-1.5182007297981273,-37.600494114392234,0.15747764029087344,
0.802734375,0.9996262424582435,-0.5364722128611493,-0.5285274487717135,0.4038960208359738,0.8841034778881798,-1.8292593925057319,-37.45012451482154,0.15670676977792242,
0.80322265625,0.9994808716808068,-0.5376195534699333,-0.5281525458957996,1.936712462402552,0.8626965278684005,-2.1400684803456325,-37.29678857104155,0.155938929185088,
0.8037109375,0.9993116963232064,-0.5387668940830092,-0.5277743180738644,-1.4519055294317473,-0.6475298396198012,-2.450583640907852,-37.14051025308512,0.1551741109709391,
0.80419921875,0.9991187284804988,-0.5399142347010235,-0.527392768865595,0.3822027877852936,0.6438959333744055,-2.76076060063041,-36.98131422870218,0.15441230758788527,
0.8046875,0.9989019819471505,-0.5410615753246215,-0.5270079018619309,0.2050866252318538,-1.4409738817281688,-3.070555187411238,-36.819225846805935,0.15365351148235024,
0.80517578125,0.998661472215395,-0.5422089159544479,-0.526619720685031,1.1615338035591172,-0.8052882114057428,-3.3799233509509072,-36.65427112885796,0.15289771509494512,
0.8056640625,0.9983972164733863,-0.5433562565911457,-0.5262282289882397,0.9909091736848452,0.23874985213279204,-3.6888211574539733,-36.4864767678663,0.15214491086064105,
0.80615234375,0.9981092336031515,-0.5445035972353568,-0.5258334304560517,-0.18670911180977923,-0.41478241868176985,-3.997204815216761,-36.315870110994474,0.15139509120894046,
0.806640625,0.9977975441783424,-0.545650937887721,-0.5254353288040778,-1.6845172554248828,1.7564564379247916,-4.3050306900379045,-36.142479152330836,0.15064824856404824,
0.80712890625,0.997462170461785,-0.5467982785488772,-0.5250339277790107,0.8065637678962596,0.6480322421379598,-4.612255307300242,-35.966332527277814,0.149904375345042,
0.8076171875,0.9971031364028295,-0.547945619219462,-0.5246292311585888,-0.8351926901914831,-0.3820332915047676,-4.9188353754267515,-35.78745949595441,0.1491634639660414,
0.80810546875,0.9967204676344994,-0.5490929599001106,-0.5242212427515616,-0.9467404109571895,-0.4705737641244727,-5.224727788420828,-35.60588993707155,0.1484255068363774,
0.80859375,0.9963141914704416,-0.5502403005914557,-0.5238099663976534,1.1483505806911263,0.18696824456253044,-5.529889643467803,-35.421654339348635,0.14769049636075995,
0.80908203125,0.9958843369016764,-0.551387641294128,-0.5233954059675278,-0.9108503776386525,-1.0555179447944554,-5.834278261577815,-35.23478378449038,0.1469584249394454,
0.8095703125,0.9954309345931497,-0.5525349820087558,-0.5229775653627501,1.4028447401002433,0.5956044236691411,-6.137851181630496,-35.045309940963044,0.14622928496840343,
0.81005859375,0.994954016880087,-0.5536823227359651,-0.5225564485157523,0.335844721405313,-1.3752845636112223,-6.440566184268381,-34.853265053756594,0.14550306883948244,
0.810546875,0.9944536177641498,-0.5548296634763792,-0.5221320593897955,0.3191184000862824,0.6230023199713901,-6.742381311251021,-34.658681927935476,0.14477976894057554,
0.81103515625,0.9939297729093947,-0.5559770042306194,-0.5217044019789322,0.30726478050559103,-0.16459265120169603,-7.043254859166806,-34.46159392079226,0.1440593776557843,
0.8115234375,0.9933825196380378,-0.5571243449993031,-0.5212734803079703,-1.6384236257417921,0.4146082766174113,-7.343145401045357,-34.26203493190316,0.14334188736558282,
0.81201171875,0.9928118969260223,-0.5582716857830458,-0.5208392984324333,-1.7763886163465759,-1.0125731243982439,-7.642011805948109,-34.06003938384886,0.1426272904469807,
0.8125,0.9922179453983914,-0.559419026582459,-0.5204018604385235,0.2155530537886848,0.24498211002663367,-7.939813234801993,-33.855642217215404,0.14191557927368517,
0.81298828125,0.9916007073244687,-0.5605663673981519,-0.5199611704430844,0.5680073592264201,2.4123172450211956,-8.236509160018212,-33.64887887753688,0.14120674621626317,
0.8134765625,0.9909602266128439,-0.5617137082307302,-0.5195172325935602,0.08261103215620101,-0.4572109724039398,-8.53205937928935,-33.43978529545701,0.14050078364230154,
0.81396484375,0.9902965488061668,-0.5628610490807959,-0.5190700510679579,-0.8215345170195275,0.3173958478137627,-8.826424020402495,-33.22839788274403,0.13979768391656744,
0.814453125,0.9896097210757506,-0.5640083899489484,-0.5186196300748087,0.018922103882194737,1.5055479166349965,-9.11956356037507,-33.01475351525396,0.1390974394011677,
0.81494140625,0.988899792215983,-0.5651557308357822,-0.5181659738531273,-0.08203415314548415,0.7616945155253797,-9.41143882558407,-32.798889518246696,0.13840004245570722,
0.8154296875,0.9881668126385496,-0.5663030717418888,-0.5177090866723728,-0.9571580982754103,0.43188002432150835,-9.702011007085659,-32.580843658135876,0.13770548543744748,
0.81591796875,0.987410834366467,-0.5674504126678553,-0.5172489728324086,1.0139721541121614,-1.0136764576331432,-9.991241681389004,-32.36065412343664,0.13701376070146287,
0.81640625,0.9866319110279296,-0.5685977536142661,-0.516785636663462,-1.7302760615500858,-1.2775722212408915,-10.279092802563781,-32.138359514967114,0.1363248606007977,
0.81689453125,0.9858300978499688,-0.5697450945817,-0.5163190825260836,0.5887424068075064,0.05343176519859621,-10.565526719524263,-31.913998833100365,0.13563877748662173,
0.8173828125,0.9850054516519268,-0.5708924355707322,-0.5158493148111061,0.3843234052112453,-0.46322999916399876,-10.85050619746075,-31.687611456781315,0.1349555037083848,
0.81787109375,0.9841580308387468,-0.5720397765819338,-0.5153763379396038,1.0097118548117143,-0.019057972844581335,-11.133994409432265,-31.45923713740802,0.13427503161397183,
0.818359375,0.9832878953940778,-0.5731871176158717,-0.5149001563628508,-1.0053118723488588,0.20565407414268555,-11.415954953973554,-31.228915984482917,0.13359735354985536,
0.81884765625,0.9823951068731998,-0.5743344586731075,-0.5144207745622787,0.101407146668211,-0.6764192875567441,-11.696351869368762,-30.99668844556744,0.13292246186124893,
0.8193359375,0.9814797283957652,-0.5754817997541987,-0.5139381970494353,2.171164949318166,0.49409677964717347,-11.975149632772952,-30.762595297045536,0.13225034889225876,
0.81982421875,0.9805418246383629,-0.5766291408596982,-0.513452428365942,0.6620742889997063,1.8585326930386357,-12.252313179668999,-30.526677627950026,0.13158100698603503,
0.8203125,0.979581461826901,-0.5777764819901535,-0.5129634730834507,0.10058120872896319,-1.0093282274626796,-12.527807901963191,-30.288976825584264,0.13091442848492263,
0.82080078125,0.9785987077288147,-0.5789238231461076,-0.5124713358036022,0.5391612741141966,-0.46954042259539525,-12.801599658921084,-30.049534562318925,0.1302506057306106,
0.8212890625,0.9775936316450965,-0.5800711643280986,-0.5119760211579818,0.08617684238012002,-0.04961003151045557,-13.073654797808551,-29.808392779524727,0.12958953106428125,
0.82177734375,0.9765663044021516,-0.5812185055366592,-0.5114775338080769,2.19089801323984,1.1404452564426055,-13.343940143908355,-29.5655936751832,0.12893119682675866,
0.822265625,0.9755167983434807,-0.5823658467723167,-0.5109758784452318,0.9836361957891795,-1.1863670026414412,-13.612423015435942,-29.32117968587813,0.12827559535865576,
0.82275390625,0.97444518732119,-0.5835131880355935,-0.5104710597906053,-0.08561495423049709,-1.065134638962199,-13.879071240365176,-29.075193472778743,0.1276227190005217,
0.8232421875,0.9733515466873306,-0.5846605293270063,-0.5099630825951249,0.25233143138452124,-2.1636336601803965,-14.143853147984673,-28.827677912525132,0.12697256009298735,
0.82373046875,0.972235953285069,-0.5858078706470661,-0.5094519516394439,-0.39079799608101357,-0.44035664622935417,-14.406737584028251,-28.578676076050066,0.12632511097691096,
0.82421875,0.9710984854396888,-0.5869552119962786,-0.5089376717338954,1.209850126410305,0.6801371677342863,-14.667693919993683,-28.328231213886472,0.12568036399352261,
0.82470703125,0.9699392229494274,-0.5881025533751438,-0.5084202477184471,-1.4061047713910109,1.0652112425878357,-14.926692053593,-28.076386747614876,0.12503831148456782,
0.8251953125,0.9687582470761463,-0.5892498947841561,-0.5078996844626569,-1.604738529860987,0.357149146231653,-15.183702423112575,-27.823186248085893,0.12439894579245103,
0.82568359375,0.96755564053584,-0.5903972362238036,-0.507375986865626,1.4587147496759936,-0.6009493821861354,-15.438696003127683,-27.56867342379587,0.12376225926037764,
0.826171875,0.9663314874889803,-0.5915445776945686,-0.5068491598559539,2.1531197925705827,0.7064626826079207,-15.691644315305565,-27.31289211050308,0.12312824423249549,
0.82666015625,0.965085873530704,-0.5926919191969277,-0.5063192083916918,0.4683049076895917,0.20431600765510782,-15.942519442615454,-27.055886247382894,0.12249689305403605,
0.8271484375,0.9638188856808383,-0.593839260731351,-0.5057861374602958,0.11273794123573726,-1.9206813176951463,-16.191294019439745,-26.79769986731385,0.12186819807145394,
0.82763671875,0.9625306123737718,-0.5949866022983022,-0.5052499520785808,0.6572676903047773,-1.2280793072487237,-16.437941243764023,-26.538377086277357,0.121242151632567,
0.828125,0.9612211434481693,-0.5961339438982393,-0.5047106572926726,-0.6470535263827593,1.5118461924512425,-16.682434889097912,-26.277962081798012,0.12061874608669418,
0.82861328125,0.959890570136533,-0.5972812855316133,-0.5041682581779615,0.1712435451522125,0.3222010097131996,-16.924749295729466,-26.01649908182537,0.11999797378479375,
0.8291015625,0.958538985054611,-0.5984286271988695,-0.5036227598390541,0.03890870585621503,-1.374777008590832,-17.16485938305164,-25.754032351546147,0.11937982707960042,
0.82958984375,0.9571664821906571,-0.5995759689004463,-0.5030741674097253,0.6265642507453606,0.8199427423535057,-17.40274065615348,-25.490606176301526,0.11876429832576123,
0.830078125,0.9557731568945409,-0.6007233106367754,-0.5025224860528705,-1.5579985281833963,1.0614215412817016,-17.638369201836646,-25.226264847632216,0.11815137987997189,
0.83056640625,0.9543591058667111,-0.6018706524082821,-0.5019677209604569,-0.5070347697653375,-0.4350285298331933,-17.87172170075452,-24.961052649411247,0.11754106410111095,
0.8310546875,0.9529244271470151,-0.603017994215385,-0.5014098773534751,0.8449956030008372,0.6576737820811449,-18.102775422963052,-24.69501384888581,0.11693334335037434,
0.83154296875,0.9514692201033742,-0.6041653360584958,-0.5008489604818895,-0.675593827630063,-3.740053356233146,-18.331508233505158,-24.428192675271713,0.11632820999140843,
0.83203125,0.9499935854203172,-0.6053126779380192,-0.5002849756245902,-0.9933613754231354,0.9735644873952521,-18.557898603154666,-24.160633304226828,0.11572565639044265,
0.83251953125,0.9484976250873769,-0.6064600198543535,-0.49971792808934207,2.042072149826954,1.1751405358045004,-18.781925597817157,-23.89237985612748,0.11512567491642174,
0.8330078125,0.9469814423873456,-0.6076073618078895,-0.4991478232127361,0.03811800017940036,-1.1246884964625556,-19.00356888787514,-23.623476372453744,0.11452825794113636,
0.83349609375,0.9454451418843978,-0.6087547037990116,-0.4985746663601387,-0.5789181399432078,0.2820818334394736,-19.222808757236685,-23.353966799719032,0.1139333978393537,
0.833984375,0.943888829412078,-0.6099020458280968,-0.4979984629256416,-1.6923704374741084,-0.33811626858481664,-19.43962608995959,-23.083894986865147,0.11334108698894717,
0.83447265625,0.9423126120611559,-0.6110493878955151,-0.4974192183320112,0.7293463462804262,-0.10252818461050155,-19.654002381813893,-22.813304664634853,0.11275131777102487,
0.8349609375,0.9407165981673531,-0.6121967300016296,-0.4968369380306377,0.6991361537186938,-0.42487507326846985,-19.865919744088185,-22.542239431693304,0.11216408257005837,
0.83544921875,0.9391008972989411,-0.6133440721467953,-0.49625162750148366,-0.29875960056993595,-1.3322786242012408,-20.075360894606654,-22.270742747026823,0.11157937377400948,
0.8359375,0.9374656202442133,-0.6144914143313609,-0.49566329225303285,-1.1022301909070906,1.8903798049183056,-20.282309170595774,-21.998857910545986,0.11099718377445718,
0.83642578125,0.9358108789988332,-0.6156387565556671,-0.49507193782223874,-0.024549423642379036,-0.3103069266820277,-20.486748519251147,-21.726628055026467,0.11041750496672346,
0.8369140625,0.9341367867530611,-0.6167860988200475,-0.49447756977447216,-0.8358560674816213,0.10475371996670783,-20.688663500578862,-21.454096134488303,0.10984032974999834,
0.83740234375,0.9324434578788603,-0.6179334411248285,-0.4938801937034693,-0.9420935888731159,-1.0093878195803045,-20.888039297688326,-21.181304905317383,0.1092656505274645,
0.837890625,0.9307310079168855,-0.619080783470329,-0.4932798152312793,-0.10321275146170758,-1.0368540532253576,-21.084861700172283,-20.908296922249,0.10869345970642073,
0.83837890625,0.9289995535633556,-0.6202281258568602,-0.4926764400082111,-1.0513903986600646,0.41259319907623715,-21.279117113043586,-20.63511452266758,0.10812374969840487,
0.8388671875,0.9272492126568136,-0.6213754682847259,-0.49207007371278094,0.24664895525244618,0.5263854255916148,-21.470792563013564,-20.361799809783605,0.1075565129193161,
0.83935546875,0.9254801041647733,-0.6225228107542227,-0.49146072205165864,0.6079925094063973,0.8779130707561302,-21.65987568067691,-20.08839465148029,0.10699174178953604,
0.83984375,0.9236923481702581,-0.6236701532656388,-0.4908483907596142,-0.8396324471731914,1.1037600487697454,-21.846354711362995,-19.8149406612213,0.1064294287340498,
0.84033203125,0.9218860658582313,-0.6248174958192556,-0.4902330855994638,-1.3682450953383907,-0.2102048830926474,-22.030218516305546,-19.541479187394557,0.10586956618256578,
0.8408203125,0.920061379501922,-0.6259648384153463,-0.489614812362016,1.561279598955807,-0.44419744845306897,-22.21145656125591,-19.268051306985658,0.10531214656963471,
0.84130859375,0.9182184124490478,-0.6271121810541771,-0.4889935768660173,-0.9402702359572048,0.7468043917549806,-22.390058924545798,-18.994697806544284,0.10475716233476831,
0.841796875,0.9163572891079365,-0.6282595237360059,-0.48836938495809745,-0.6599427051023377,-0.6374311450320173,-22.56601628736672,-18.721459181487415,0.10420460592255672,
0.84228515625,0.9144781349335487,-0.6294068664610832,-0.4877422425127148,0.21301716742988736,0.8717474752746138,-22.73931993407204,-18.44837562086242,0.10365446978278572,
0.8427734375,0.9125810764134054,-0.6305542092296521,-0.4871121554321009,0.599369372522297,0.37449555287310404,-22.90996175748216,-18.17548699118522,0.10310674637055309,
0.84326171875,0.9106662410534195,-0.6317015520419473,-0.486479129646205,-0.2563168936896428,1.1550118329349912,-23.07793424362694,-17.902832837370546,0.10256142814638354,
0.84375,0.9087337573636363,-0.6328488948981965,-0.48584317111263886,0.46079432770125556,0.6703832138696754,-23.24323047577305,-17.630452368011657,0.102018507576344,
0.84423828125,0.906783754843884,-0.633996237798619,-0.48520428581662,-0.400986157896401,-1.0544324937656946,-23.405844138192098,-17.358384441506306,0.10147797713215725,
0.8447265625,0.904816363969337,-0.6351435807434265,-0.4845624797709162,-0.9711706648243907,-0.8656226983921815,-23.56576949865024,-17.08666756440861,0.1009398292913155,
0.84521484375,0.9028317161759924,-0.6362909237328228,-0.48391775901578904,1.4263168607870274,0.732476037052358,-23.723001413236798,-16.815339879013848,0.10040405653719275,
0.845703125,0.900829943846066,-0.6374382667670045,-0.4832701296189368,2.488441614331128,1.907031733740899,-23.8775353275176,-16.544439152192005,0.09987065135915658,
